Timestamp,CH1,CH2,CH3,Label,Phase
255049,0.6404590185606864,0.44606548877031993,0.3701378700524709,TWO,Phase_3_Mouthing
255053,0.6599893582468148,0.42818650009310283,0.36310876160072403,TWO,Phase_3_Mouthing
255057,0.6973689068423413,0.3879433915046815,0.3557163602062561,TWO,Phase_3_Mouthing
255061,0.7639218808708498,0.3504674859274758,0.3511964108218024,TWO,Phase_3_Mouthing
255065,0.805987339402113,0.35618289538087766,0.3447771027360945,TWO,Phase_3_Mouthing
255069,0.7526134312421157,0.41063574350215265,0.3340974271506888,TWO,Phase_3_Mouthing
255073,0.5933350776168858,0.45288434888060514,0.32927285935180595,TWO,Phase_3_Mouthing
255077,0.41194565864583405,0.3952974673777007,0.3436683523885034,TWO,Phase_3_Mouthing
255081,0.32987545104050636,0.22711832828250386,0.37302831554055466,TWO,Phase_3_Mouthing
255085,0.39627611165788457,0.0782799904474525,0.39393416259628367,TWO,Phase_3_Mouthing
255089,0.5402866298418411,0.1251560654294383,0.3918066390117972,TWO,Phase_3_Mouthing
255093,0.6419972249098583,0.3835657148683906,0.3845496017011129,TWO,Phase_3_Mouthing
255097,0.6362779798135186,0.6281503110218999,0.40588827918637993,TWO,Phase_3_Mouthing
255101,0.5460802461353091,0.596080865151679,0.4635030402814119,TWO,Phase_3_Mouthing
255105,0.4505089338030259,0.2866999639130866,0.5235228864915363,TWO,Phase_3_Mouthing
255109,0.4358336159524008,0.0,0.5441606932418809,TWO,Phase_3_Mouthing
255113,0.5392338822025641,0.04063092093732015,0.5220995678975973,TWO,Phase_3_Mouthing
255117,0.711202982040044,0.41110117628605275,0.49814410820202515,TWO,Phase_3_Mouthing
255121,0.8504452453874078,0.825250070546071,0.515174732386212,TWO,Phase_3_Mouthing
255125,0.8909152643961956,1.0,0.575990734870985,TWO,Phase_3_Mouthing
255129,0.8451305362205914,0.8945974690934516,0.6449774494526364,TWO,Phase_3_Mouthing
255133,0.7646235180809177,0.6741203240338448,0.6848546976558294,TWO,Phase_3_Mouthing
255137,0.6820317269331948,0.5014978325855506,0.6870990573765515,TWO,Phase_3_Mouthing
255141,0.6045536126731164,0.41214890403150795,0.6720716271246415,TWO,Phase_3_Mouthing
255145,0.5447807220848895,0.36418550430138563,0.6666595979074383,TWO,Phase_3_Mouthing
